12	1.000000	1.320000	0.017920	-0.000000	0.000000	1
12	1.000000	1.340000	0.018125	-0.000000	0.000000	1
12	1.000000	1.360000	0.019058	-0.000000	0.000000	1
12	1.000000	1.380000	0.021435	-0.000000	0.000000	1
12	1.000000	1.400000	0.026927	-0.000000	0.000000	1
12	1.000000	1.420000	0.032732	-0.000000	0.000000	1
12	1.000000	1.440000	0.029939	-0.000000	0.000000	1
12	1.000000	1.460000	0.022371	-0.000000	0.000000	1
12	1.000000	1.480000	0.022756	-0.000000	0.000000	1
12	1.000000	1.500000	0.022016	-0.000000	0.000000	1
12	1.000000	1.520000	0.019901	-0.000000	0.000000	1
12	1.000000	1.540000	0.019040	-0.000000	0.000000	1
12	1.000000	1.560000	0.020188	-0.000000	0.000000	1
12	1.000000	1.580000	0.020488	-0.000000	0.000000	1
12	1.000000	1.600000	0.020179	-0.000000	0.000000	1
12	1.000000	1.620000	0.024090	-0.000000	0.000000	1
12	1.000000	1.640000	0.039730	-0.000000	0.000000	1
12	1.000000	1.660000	0.048909	-0.000000	0.000000	1
12	1.000000	1.680000	0.065343	-0.000000	0.000000	1
12	1.000000	1.700000	0.000000	-0.000000	0.000000	1
12	1.000000	1.720000	0.000000	-0.000000	0.000000	1
12	1.000000	1.740000	0.000000	-0.000000	0.000000	1
12	1.000000	1.760000	0.000000	-0.000000	0.000000	1
12	1.000000	1.780000	0.000000	-0.000000	0.000000	1
12	1.000000	1.800000	0.000000	-0.000000	0.000000	1
12	1.000000	1.820000	0.000000	-0.000000	0.000000	1
12	1.000000	1.840000	0.000000	-0.000000	0.000000	1
12	1.000000	1.860000	0.000000	-0.000000	0.000000	1
12	1.000000	1.880000	0.000000	-0.000000	0.000000	1
12	1.000000	1.900000	0.000000	-0.000000	0.000000	1
12	1.000000	1.920000	0.000000	-0.000000	0.000000	1
12	1.000000	1.940000	0.000000	-0.000000	0.000000	1
12	1.000000	1.960000	0.000000	-0.000000	0.000000	1
12	1.000000	1.980000	0.000000	-0.000000	0.000000	1
12	1.000000	2.000000	0.000000	-0.000000	0.000000	1
12	1.000000	2.020000	0.000000	-0.000000	0.000000	1
12	1.000000	2.040000	0.000000	-0.000000	0.000000	1
12	1.000000	2.060000	0.000000	-0.000000	0.000000	1
12	1.000000	2.080000	0.000000	-0.000000	0.000000	1
12	1.000000	2.100000	0.000000	-0.000000	0.000000	1
12	1.000000	2.120000	0.000000	-0.000000	0.000000	1
12	1.000000	2.140000	0.000000	-0.000000	0.000000	1
12	1.000000	2.160000	0.000000	-0.000000	0.000000	1
12	1.000000	2.180000	0.000000	-0.000000	0.000000	1
12	1.000000	2.200000	0.000000	-0.000000	0.000000	1
12	1.000000	2.220000	0.000000	-0.000000	0.000000	1
12	1.000000	2.240000	0.000000	-0.000000	0.000000	1
12	1.000000	2.260000	0.000000	-0.000000	0.000000	1
12	1.000000	2.280000	0.000000	-0.000000	0.000000	1
12	1.000000	2.300000	0.000000	-0.000000	0.000000	1
12	1.000000	2.320000	0.000000	-0.000000	0.000000	1
12	1.000000	2.340000	0.000000	-0.000000	0.000000	1
12	1.000000	2.360000	0.000000	-0.000000	0.000000	1
12	1.000000	2.380000	0.000000	-0.000000	0.000000	1
12	1.000000	2.400000	0.000000	-0.000000	0.000000	1
12	1.000000	2.420000	0.000000	-0.000000	0.000000	1
12	1.000000	2.440000	0.000000	-0.000000	0.000000	1
12	1.000000	2.460000	0.000000	-0.000000	0.000000	1
12	1.000000	2.480000	0.000000	-0.000000	0.000000	1
12	1.000000	2.500000	0.000000	-0.000000	0.000000	1
12	1.000000	2.520000	0.000000	-0.000000	0.000000	1
12	1.000000	2.540000	0.000000	-0.000000	0.000000	1
12	1.000000	2.560000	0.000000	-0.000000	0.000000	1
12	1.000000	2.580000	0.000000	-0.000000	0.000000	1
12	1.000000	2.600000	0.000000	-0.000000	0.000000	1
12	1.000000	2.620000	0.000000	-0.000000	0.000000	1
12	1.000000	2.640000	0.000000	-0.000000	0.000000	1
12	1.000000	2.660000	0.000000	-0.000000	0.000000	1
12	1.000000	2.680000	0.000000	-0.000000	0.000000	1
12	1.000000	2.700000	0.000000	-0.000000	0.000000	1
12	1.000000	2.720000	0.000000	-0.000000	0.000000	1
12	1.000000	2.740000	0.000000	-0.000000	0.000000	1
12	1.000000	2.760000	0.000000	-0.000000	0.000000	1
12	1.000000	2.780000	0.000000	-0.000000	0.000000	1
12	1.000000	2.800000	0.000000	-0.000000	0.000000	1
12	1.000000	2.820000	0.000000	-0.000000	0.000000	1
12	1.000000	2.840000	0.000000	-0.000000	0.000000	1
12	1.000000	2.860000	0.000000	-0.000000	0.000000	1
12	1.000000	2.880000	0.000000	-0.000000	0.000000	1
12	1.000000	2.900000	0.000000	-0.000000	0.000000	1
12	1.000000	2.920000	0.000000	-0.000000	0.000000	1
12	1.000000	2.940000	0.000000	-0.000000	0.000000	1
12	1.000000	2.960000	0.000000	-0.000000	0.000000	1
12	1.000000	2.980000	0.000000	-0.000000	0.000000	1
12	1.000000	3.000000	0.000000	-0.000000	0.000000	1
12	1.000000	3.020000	0.000000	-0.000000	0.000000	1
12	1.000000	3.040000	0.000000	-0.000000	0.000000	1
12	1.000000	3.060000	0.000000	-0.000000	0.000000	1
12	1.000000	3.080000	0.000000	-0.000000	0.000000	1
12	1.000000	3.100000	0.000000	-0.000000	0.000000	1
12	1.000000	3.120000	0.000000	-0.000000	0.000000	1
12	1.000000	3.140000	0.000000	-0.000000	0.000000	1
12	1.000000	3.160000	0.000000	-0.000000	0.000000	1
12	1.000000	3.180000	0.000000	-0.000000	0.000000	1
12	1.000000	3.200000	0.000000	-0.000000	0.000000	1
12	1.000000	3.220000	0.000000	-0.000000	0.000000	1
12	1.000000	3.240000	0.000000	-0.000000	0.000000	1
12	1.000000	3.260000	0.000000	-0.000000	0.000000	1
12	1.000000	3.280000	0.000000	-0.000000	0.000000	1
12	1.000000	3.300000	0.000000	-0.000000	0.000000	1
12	1.000000	3.320000	0.000000	-0.000000	0.000000	1
12	1.000000	3.340000	0.000000	-0.000000	0.000000	1
12	1.000000	3.360000	0.000000	-0.000000	0.000000	1
12	1.000000	3.380000	0.000000	-0.000000	0.000000	1
12	1.000000	3.400000	0.000000	-0.000000	0.000000	1
12	1.000000	3.420000	0.000000	-0.000000	0.000000	1
12	1.000000	3.440000	0.000000	-0.000000	0.000000	1
12	1.000000	3.460000	0.000000	-0.000000	0.000000	1
12	1.000000	3.480000	0.000000	-0.000000	0.000000	1
12	1.000000	3.500000	0.000000	-0.000000	0.000000	1
12	1.000000	3.520000	0.000000	-0.000000	0.000000	1
12	1.000000	3.540000	0.000000	-0.000000	0.000000	1
12	1.000000	3.560000	0.000000	-0.000000	0.000000	1
12	1.000000	3.580000	0.000000	-0.000000	0.000000	1
12	1.000000	3.600000	0.000000	-0.000000	0.000000	1
12	1.000000	3.620000	0.000000	-0.000000	0.000000	1
12	1.000000	3.640000	0.000000	-0.000000	0.000000	1
12	1.000000	3.660000	0.000000	-0.000000	0.000000	1
12	1.000000	3.680000	0.000000	-0.000000	0.000000	1
12	1.000000	3.700000	0.000000	-0.000000	0.000000	1
12	1.000000	3.720000	0.000000	-0.000000	0.000000	1
12	1.000000	3.740000	0.000000	-0.000000	0.000000	1
12	1.000000	3.760000	0.000000	-0.000000	0.000000	1
12	1.000000	3.780000	0.000000	-0.000000	0.000000	1
12	1.000000	3.800000	0.000000	-0.000000	0.000000	1
12	1.000000	3.820000	0.000000	-0.000000	0.000000	1
12	1.000000	3.840000	0.000000	-0.000000	0.000000	1
12	1.000000	3.860000	0.000000	-0.000000	0.000000	1
12	1.000000	3.880000	0.000000	-0.000000	0.000000	1
12	1.000000	3.900000	0.000000	-0.000000	0.000000	1
12	1.000000	3.920000	0.000000	-0.000000	0.000000	1
12	1.000000	3.940000	0.000000	-0.000000	0.000000	1
12	1.000000	3.960000	0.000000	-0.000000	0.000000	1
12	1.000000	3.980000	0.000000	-0.000000	0.000000	1
12	0.200000	0.000000	0.000000	-0.000000	0.000000	1
12	0.200000	0.020000	0.000000	-0.000000	0.000000	1
12	0.200000	0.040000	0.000000	-0.000000	0.000000	1
12	0.200000	0.060000	0.000000	-0.000000	0.000000	1
12	0.200000	0.080000	0.000000	-0.000000	0.000000	1
12	0.200000	0.100000	0.000000	-0.000000	0.000000	1
12	0.200000	0.120000	0.000000	-0.000000	0.000000	1
12	0.200000	0.140000	0.000000	-0.000000	0.000000	1
12	0.200000	0.160000	0.000000	-0.000000	0.000000	1
12	0.200000	0.180000	0.000000	-0.000000	0.000000	1
12	0.200000	0.200000	0.000000	-0.000000	0.000000	1
12	0.200000	0.220000	0.000000	-0.000000	0.000000	1
12	0.200000	0.240000	0.000000	-0.000000	0.000000	1
12	0.200000	0.260000	0.000000	-0.000000	0.000000	1
12	0.200000	0.280000	0.018517	-0.000000	0.000000	1
12	0.200000	0.300000	0.018560	-0.000000	0.000000	1
12	0.200000	0.320000	0.018619	-0.000000	0.000000	1
12	0.200000	0.340000	0.018696	-0.000000	0.000000	1
12	0.200000	0.360000	0.018798	-0.000000	0.000000	1
12	0.200000	0.380000	0.018927	-0.000000	0.000000	1
12	0.200000	0.400000	0.019084	-0.000000	0.000000	1
12	0.200000	0.420000	0.019268	-0.000000	0.000000	1
12	0.200000	0.440000	0.019471	-0.000000	0.000000	1
12	0.200000	0.460000	0.019683	-0.000000	0.000000	1
12	0.200000	0.480000	0.019891	-0.000000	0.000000	1
12	0.200000	0.500000	0.020082	-0.000000	0.000000	1
12	0.200000	0.520000	0.020246	-0.000000	0.000000	1
12	0.200000	0.540000	0.020378	-0.000000	0.000000	1
12	0.200000	0.560000	0.020476	-0.000000	0.000000	1
12	0.200000	0.580000	0.020540	-0.000000	0.000000	1
12	0.200000	0.600000	0.020572	-0.000000	0.000000	1
12	0.200000	0.620000	0.020576	-0.000000	0.000000	1
12	0.200000	0.640000	0.020514	-0.000000	0.000000	1
12	0.200000	0.660000	0.017586	-0.000000	0.000000	1
12	0.200000	0.680000	0.017505	-0.000000	0.000000	1
12	0.200000	0.700000	0.017449	-0.000000	0.000000	1
12	0.200000	0.720000	0.017419	-0.000000	0.000000	1
12	0.200000	0.740000	0.017414	-0.000000	0.000000	1
12	0.200000	0.760000	0.017431	-0.000000	0.000000	1
12	0.200000	0.780000	0.017468	-0.000000	0.000000	1
12	0.200000	0.800000	0.017521	-0.000000	0.000000	1
12	0.200000	0.820000	0.017586	-0.000000	0.000000	1
12	0.200000	0.840000	0.017660	-0.000000	0.000000	1
12	0.200000	0.860000	0.017768	-0.000000	0.000000	1
12	0.200000	0.880000	0.026559	-0.000000	0.000000	1
12	0.200000	0.900000	0.026433	-0.000000	0.000000	1
12	0.200000	0.920000	0.026024	-0.000000	0.000000	1
12	0.200000	0.940000	0.025153	-0.000000	0.000000	1
12	0.200000	0.960000	0.024433	-0.000000	0.000000	1
12	0.200000	0.980000	0.024525	-0.000000	0.000000	1
12	0.200000	1.000000	0.025211	-0.000000	0.000000	1
12	0.200000	1.020000	0.026334	-0.000000	0.000000	1
12	0.200000	1.040000	0.027932	-0.000000	0.000000	1
12	0.200000	1.060000	0.030084	-0.000000	0.000000	1
12	0.200000	1.080000	0.032809	-0.000000	0.000000	1
12	0.200000	1.100000	0.026039	-0.000000	0.000000	1
12	0.200000	1.120000	0.017147	-0.000000	0.000000	1
12	0.200000	1.140000	0.017139	-0.000000	0.000000	1
12	0.200000	1.160000	0.017126	-0.000000	0.000000	1
12	0.200000	1.180000	0.017107	-0.000000	0.000000	1
12	0.200000	1.200000	0.017080	-0.000000	0.000000	1
12	0.200000	1.220000	0.017046	-0.000000	0.000000	1
12	0.200000	1.240000	0.017008	-0.000000	0.000000	1
12	0.200000	1.260000	0.017930	-0.000000	0.000000	1
12	0.200000	1.280000	0.018072	-0.000000	0.000000	1
12	0.200000	1.300000	0.017927	-0.000000	0.000000	1
12	0.200000	1.320000	0.017874	-0.000000	0.000000	1
12	0.200000	1.340000	0.017880	-0.000000	0.000000	1
12	0.200000	1.360000	0.018065	-0.000000	0.000000	1
12	0.200000	1.380000	0.018281	-0.000000	0.000000	1
12	0.200000	1.400000	0.018468	-0.000000	0.000000	1
12	0.200000	1.420000	0.018674	-0.000000	0.000000	1
12	0.200000	1.440000	0.020207	-0.000000	0.000000	1
12	0.200000	1.460000	0.023234	-0.000000	0.000000	1
12	0.200000	1.480000	0.023263	-0.000000	0.000000	1
12	0.200000	1.500000	0.022034	-0.000000	0.000000	1
12	0.200000	1.520000	0.019568	-0.000000	0.000000	1
12	0.200000	1.540000	0.018864	-0.000000	0.000000	1
12	0.200000	1.560000	0.019831	-0.000000	0.000000	1
12	0.200000	1.580000	0.020091	-0.000000	0.000000	1
12	0.200000	1.600000	0.000000	-0.000000	0.000000	1
12	0.200000	1.620000	0.000000	-0.000000	0.000000	1
12	0.200000	1.640000	0.000000	-0.000000	0.000000	1
12	0.200000	1.660000	0.000000	-0.000000	0.000000	1
12	0.200000	1.680000	0.000000	-0.000000	0.000000	1
12	0.200000	1.700000	0.000000	-0.000000	0.000000	1
12	0.200000	1.720000	0.000000	-0.000000	0.000000	1
12	0.200000	1.740000	0.000000	-0.000000	0.000000	1
12	0.200000	1.760000	0.000000	-0.000000	0.000000	1
12	0.200000	1.780000	0.000000	-0.000000	0.000000	1
12	0.200000	1.800000	0.000000	-0.000000	0.000000	1
12	0.200000	1.820000	0.000000	-0.000000	0.000000	1
12	0.200000	1.840000	0.000000	-0.000000	0.000000	1
12	0.200000	1.860000	0.000000	-0.000000	0.000000	1
12	0.200000	1.880000	0.000000	-0.000000	0.000000	1
12	0.200000	1.900000	0.000000	-0.000000	0.000000	1
12	0.200000	1.920000	0.000000	-0.000000	0.000000	1
12	0.200000	1.940000	0.000000	-0.000000	0.000000	1
12	0.200000	1.960000	0.000000	-0.000000	0.000000	1
12	0.200000	1.980000	0.000000	-0.000000	0.000000	1
12	0.200000	2.000000	0.000000	-0.000000	0.000000	1
12	0.200000	2.020000	0.000000	-0.000000	0.000000	1
12	0.200000	2.040000	0.000000	-0.000000	0.000000	1
12	0.200000	2.060000	0.000000	-0.000000	0.000000	1
12	0.200000	2.080000	0.000000	-0.000000	0.000000	1
12	0.200000	2.100000	0.000000	-0.000000	0.000000	1
12	0.200000	2.120000	0.000000	-0.000000	0.000000	1
12	0.200000	2.140000	0.000000	-0.000000	0.000000	1
12	0.200000	2.160000	0.000000	-0.000000	0.000000	1
12	0.200000	2.180000	0.000000	-0.000000	0.000000	1
12	0.200000	2.200000	0.000000	-0.000000	0.000000	1
12	0.200000	2.220000	0.000000	-0.000000	0.000000	1
12	0.200000	2.240000	0.000000	-0.000000	0.000000	1
12	0.200000	2.260000	0.000000	-0.000000	0.000000	1
12	0.200000	2.280000	0.000000	-0.000000	0.000000	1
12	0.200000	2.300000	0.000000	-0.000000	0.000000	1
12	0.200000	2.320000	0.000000	-0.000000	0.000000	1
12	0.200000	2.340000	0.000000	-0.000000	0.000000	1
12	0.200000	2.360000	0.000000	-0.000000	0.000000	1
12	0.200000	2.380000	0.000000	-0.000000	0.000000	1
12	0.200000	2.400000	0.000000	-0.000000	0.000000	1
12	0.200000	2.420000	0.000000	-0.000000	0.000000	1
12	0.200000	2.440000	0.000000	-0.000000	0.000000	1
12	0.200000	2.460000	0.000000	-0.000000	0.000000	1
12	0.200000	2.480000	0.000000	-0.000000	0.000000	1
12	0.200000	2.500000	0.000000	-0.000000	0.000000	1
12	0.200000	2.520000	0.000000	-0.000000	0.000000	1
12	0.200000	2.540000	0.000000	-0.000000	0.000000	1
12	0.200000	2.560000	0.000000	-0.000000	0.000000	1
12	0.200000	2.580000	0.000000	-0.000000	0.000000	1
12	0.200000	2.600000	0.000000	-0.000000	0.000000	1
12	0.200000	2.620000	0.000000	-0.000000	0.000000	1
12	0.200000	2.640000	0.000000	-0.000000	0.000000	1
12	0.200000	2.660000	0.000000	-0.000000	0.000000	1
12	0.200000	2.680000	0.000000	-0.000000	0.000000	1
12	0.200000	2.700000	0.000000	-0.000000	0.000000	1
12	0.200000	2.720000	0.000000	-0.000000	0.000000	1
12	0.200000	2.740000	0.000000	-0.000000	0.000000	1
12	0.200000	2.760000	0.000000	-0.000000	0.000000	1
12	0.200000	2.780000	0.000000	-0.000000	0.000000	1
12	0.200000	2.800000	0.000000	-0.000000	0.000000	1
12	0.200000	2.820000	0.000000	-0.000000	0.000000	1
12	0.200000	2.840000	0.000000	-0.000000	0.000000	1
12	0.200000	2.860000	0.000000	-0.000000	0.000000	1
12	0.200000	2.880000	0.000000	-0.000000	0.000000	1
12	0.200000	2.900000	0.000000	-0.000000	0.000000	1
12	0.200000	2.920000	0.000000	-0.000000	0.000000	1
12	0.200000	2.940000	0.000000	-0.000000	0.000000	1
12	0.200000	2.960000	0.000000	-0.000000	0.000000	1
12	0.200000	2.980000	0.000000	-0.000000	0.000000	1
12	0.200000	3.000000	0.000000	-0.000000	0.000000	1
12	0.200000	3.020000	0.000000	-0.000000	0.000000	1
12	0.200000	3.040000	0.000000	-0.000000	0.000000	1
12	0.200000	3.060000	0.000000	-0.000000	0.000000	1
12	0.200000	3.080000	0.000000	-0.000000	0.000000	1
12	0.200000	3.100000	0.000000	-0.000000	0.000000	1
12	0.200000	3.120000	0.000000	-0.000000	0.000000	1
12	0.200000	3.140000	0.000000	-0.000000	0.000000	1
12	0.200000	3.160000	0.000000	-0.000000	0.000000	1
12	0.200000	3.180000	0.000000	-0.000000	0.000000	1
12	0.200000	3.200000	0.000000	-0.000000	0.000000	1
12	0.200000	3.220000	0.000000	-0.000000	0.000000	1
12	0.200000	3.240000	0.000000	-0.000000	0.000000	1
12	0.200000	3.260000	0.000000	-0.000000	0.000000	1
12	0.200000	3.280000	0.000000	-0.000000	0.000000	1
12	0.200000	3.300000	0.000000	-0.000000	0.000000	1
12	0.200000	3.320000	0.000000	-0.000000	0.000000	1
12	0.200000	3.340000	0.000000	-0.000000	0.000000	1
12	0.200000	3.360000	0.000000	-0.000000	0.000000	1
12	0.200000	3.380000	0.000000	-0.000000	0.000000	1
12	0.200000	3.400000	0.000000	-0.000000	0.000000	1
12	0.200000	3.420000	0.000000	-0.000000	0.000000	1
12	0.200000	3.440000	0.000000	-0.000000	0.000000	1
12	0.200000	3.460000	0.000000	-0.000000	0.000000	1
12	0.200000	3.480000	0.000000	-0.000000	0.000000	1
12	0.200000	3.500000	0.000000	-0.000000	0.000000	1
12	0.200000	3.520000	0.000000	-0.000000	0.000000	1
12	0.200000	3.540000	0.000000	-0.000000	0.000000	1
12	0.200000	3.560000	0.000000	-0.000000	0.000000	1
12	0.200000	3.580000	0.000000	-0.000000	0.000000	1
12	0.200000	3.600000	0.000000	-0.000000	0.000000	1
12	0.200000	3.620000	0.000000	-0.000000	0.000000	1
12	0.200000	3.640000	0.000000	-0.000000	0.000000	1
12	0.200000	3.660000	0.000000	-0.000000	0.000000	1
12	0.200000	3.680000	0.000000	-0.000000	0.000000	1
12	0.200000	3.700000	0.000000	-0.000000	0.000000	1
12	0.200000	3.720000	0.000000	-0.000000	0.000000	1
12	0.200000	3.740000	0.000000	-0.000000	0.000000	1
12	0.200000	3.760000	0.000000	-0.000000	0.000000	1
12	0.200000	3.780000	0.000000	-0.000000	0.000000	1
12	0.200000	3.800000	0.000000	-0.000000	0.000000	1
12	0.200000	3.820000	0.000000	-0.000000	0.000000	1
12	0.200000	3.840000	0.000000	-0.000000	0.000000	1
12	0.200000	3.860000	0.000000	-0.000000	0.000000	1
12	0.200000	3.880000	0.000000	-0.000000	0.000000	1
12	0.200000	3.900000	0.000000	-0.000000	0.000000	1
12	0.200000	3.920000	0.000000	-0.000000	0.000000	1
12	0.200000	3.940000	0.000000	-0.000000	0.000000	1
12	0.200000	3.960000	0.000000	-0.000000	0.000000	1
12	0.200000	3.980000	0.000000	-0.000000	0.000000	1
12	0.300000	0.000000	0.000000	-0.000000	0.000000	1
12	0.300000	0.020000	0.000000	-0.000000	0.000000	1
12	0.300000	0.040000	0.000000	-0.000000	0.000000	1
12	0.300000	0.060000	0.000000	-0.000000	0.000000	1
12	0.300000	0.080000	0.000000	-0.000000	0.000000	1
12	0.300000	0.100000	0.000000	-0.000000	0.000000	1
12	0.300000	0.120000	0.000000	-0.000000	0.000000	1
12	0.300000	0.140000	0.000000	-0.000000	0.000000	1
12	0.300000	0.160000	0.000000	-0.000000	0.000000	1
12	0.300000	0.180000	0.000000	-0.000000	0.000000	1
12	0.300000	0.200000	0.000000	-0.000000	0.000000	1
12	0.300000	0.220000	0.000000	-0.000000	0.000000	1
12	0.300000	0.240000	0.000000	-0.000000	0.000000	1
12	0.300000	0.260000	0.000000	-0.000000	0.000000	1
12	0.300000	0.280000	0.018367	-0.000000	0.000000	1
12	0.300000	0.300000	0.018372	-0.000000	0.000000	1
12	0.300000	0.320000	0.018380	-0.000000	0.000000	1
12	0.300000	0.340000	0.018395	-0.000000	0.000000	1
12	0.300000	0.360000	0.018421	-0.000000	0.000000	1
12	0.300000	0.380000	0.018468	-0.000000	0.000000	1
12	0.300000	0.400000	0.018548	-0.000000	0.000000	1
12	0.300000	0.420000	0.018682	-0.000000	0.000000	1
12	0.300000	0.440000	0.018888	-0.000000	0.000000	1
12	0.300000	0.460000	0.019173	-0.000000	0.000000	1
12	0.300000	0.480000	0.019516	-0.000000	0.000000	1
12	0.300000	0.500000	0.019871	-0.000000	0.000000	1
12	0.300000	0.520000	0.020183	-0.000000	0.000000	1
12	0.300000	0.540000	0.020416	-0.000000	0.000000	1
12	0.300000	0.560000	0.020558	-0.000000	0.000000	1
12	0.300000	0.580000	0.020615	-0.000000	0.000000	1
12	0.300000	0.600000	0.020598	-0.000000	0.000000	1
12	0.300000	0.620000	0.020519	-0.000000	0.000000	1
12	0.300000	0.640000	0.020336	-0.000000	0.000000	1
12	0.300000	0.660000	0.017730	-0.000000	0.000000	1
12	0.300000	0.680000	0.017433	-0.000000	0.000000	1
12	0.300000	0.700000	0.017206	-0.000000	0.000000	1
12	0.300000	0.720000	0.017079	-0.000000	0.000000	1
12	0.300000	0.740000	0.017055	-0.000000	0.000000	1
12	0.300000	0.760000	0.017114	-0.000000	0.000000	1
12	0.300000	0.780000	0.017234	-0.000000	0.000000	1
12	0.300000	0.800000	0.017390	-0.000000	0.000000	1
12	0.300000	0.820000	0.017564	-0.000000	0.000000	1
12	0.300000	0.840000	0.017742	-0.000000	0.000000	1
12	0.300000	0.860000	0.020380	-0.000000	0.000000	1
12	0.300000	0.880000	0.026778	-0.000000	0.000000	1
12	0.300000	0.900000	0.026759	-0.000000	0.000000	1
12	0.300000	0.920000	0.026634	-0.000000	0.000000	1
12	0.300000	0.940000	0.025860	-0.000000	0.000000	1
12	0.300000	0.960000	0.024100	-0.000000	0.000000	1
12	0.300000	0.980000	0.023944	-0.000000	0.000000	1
12	0.300000	1.000000	0.024993	-0.000000	0.000000	1
12	0.300000	1.020000	0.026947	-0.000000	0.000000	1
12	0.300000	1.040000	0.030256	-0.000000	0.000000	1
12	0.300000	1.060000	0.035263	-0.000000	0.000000	1
12	0.300000	1.080000	0.041627	-0.000000	0.000000	1
12	0.300000	1.100000	0.031411	-0.000000	0.000000	1
12	0.300000	1.120000	0.016882	-0.000000	0.000000	1
12	0.300000	1.140000	0.016965	-0.000000	0.000000	1
12	0.300000	1.160000	0.017033	-0.000000	0.000000	1
12	0.300000	1.180000	0.017069	-0.000000	0.000000	1
12	0.300000	1.200000	0.017065	-0.000000	0.000000	1
12	0.300000	1.220000	0.017029	-0.000000	0.000000	1
12	0.300000	1.240000	0.016977	-0.000000	0.000000	1
12	0.300000	1.260000	0.018683	-0.000000	0.000000	1
12	0.300000	1.280000	0.018433	-0.000000	0.000000	1
12	0.300000	1.300000	0.017996	-0.000000	0.000000	1
12	0.300000	1.320000	0.017852	-0.000000	0.000000	1
12	0.300000	1.340000	0.017859	-0.000000	0.000000	1
12	0.300000	1.360000	0.018184	-0.000000	0.000000	1
12	0.300000	1.380000	0.018636	-0.000000	0.000000	1
12	0.300000	1.400000	0.019087	-0.000000	0.000000	1
12	0.300000	1.420000	0.019618	-0.000000	0.000000	1
12	0.300000	1.440000	0.020945	-0.000000	0.000000	1
12	0.300000	1.460000	0.022841	-0.000000	0.000000	1
12	0.300000	1.480000	0.023044	-0.000000	0.000000	1
12	0.300000	1.500000	0.021937	-0.000000	0.000000	1
12	0.300000	1.520000	0.019574	-0.000000	0.000000	1
12	0.300000	1.540000	0.018934	-0.000000	0.000000	1
12	0.300000	1.560000	0.020175	-0.000000	0.000000	1
12	0.300000	1.580000	0.020781	-0.000000	0.000000	1
12	0.300000	1.600000	0.000000	-0.000000	0.000000	1
12	0.300000	1.620000	0.000000	-0.000000	0.000000	1
12	0.300000	1.640000	0.000000	-0.000000	0.000000	1
